1	2	ACTIVIDADES POR EJECUTAR																																			
2	2.1	PRELIMINARES																																			
3	2.1.1	OBRAS PRELIMINARES																																			
4	2.1.1.1	OBRAS PRELIMINARES GENERALES																																			
5	2.3.4.4.15	D2-02 laberinto de troncos	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
4	2.3.4.5	ZONA GYM BIOSALUDABLE																																			
5	2.3.4.5.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
5	2.3.4.5.2	Excavacion y retiro a maquina con batadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.553000000000001
5	2.3.4.5.3	Subabase granular SBG-B	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06
5	2.3.4.5.4	base granular BG	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0449999999999999
5	2.3.4.5.5	Geotextil tejido 2100	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
5	2.3.4.5.6	Concreto 3000 psi	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2549999999999999
5	2.3.4.5.7	Malla electrosoldada	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.39999999999998
5	2.3.4.5.8	Mano de obra losa contrapiso	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
5	2.3.4.5.9	Separadores losa	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62
5	2.3.4.5.10	superficie en caucho reciclado	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9530000000000001
5	2.3.4.5.11	Maquinas gym	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
4	2.3.4.6	PISTA DE TROTE																																			
5	2.3.4.6.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
5	2.3.4.6.2	Excavacion y retiro a maquina con batadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.452999999999999
5	2.3.4.6.3	Subabase granular SBG-B	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.45
5	2.3.4.6.4	Geotextil tejido 2100	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
5	2.3.4.6.5	mortero de nivelacion	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3859999999999999
5	2.3.4.6.6	superficie en caucho reciclado	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33
4	2.3.4.7	BICIPARQUEO																																			
5	2.3.4.7.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1199999999999992
5	2.3.4.7.2	Excavacion y retiro a maquina con batadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1984000000000004
5	2.3.4.7.3	Subabase granular SBG-B	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5599999999999996
5	2.3.4.7.4	Geotextil tejido 2100	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1199999999999992
5	2.3.4.7.5	mortero de nivelacion	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36480000000000001
5	2.3.4.7.6	Bicicletero enrollado (capacidad: 11 bicicletas)	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
5	2.3.4.7.7	superficie en ecopavimento	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1199999999999992
4	2.3.4.8	CANCHA MULTIPLE NO REGLAMENTARIA																																			
5	2.3.4.8.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608
5	2.3.4.8.2	Descapote con botadero certificado	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608
5	2.3.4.8.3	Excavacion y retiro a maquina con batadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553.28
5	2.3.4.8.4	Geotextil tejido 2400	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608
5	2.3.4.8.5	Mejoramiento en rajon 0,25m	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.6
5	2.3.4.8.6	base granular 0,20m idu	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.08000000000001
5	2.3.4.8.7	Subbase granular 0,20m idu	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.08000000000001
5	2.3.4.8.8	Rodadura asfaltica MDC-II de 5.5cm	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608
5	2.3.4.8.9	Excavacion manual de vigas cerramiento y zanjas filto perimetral	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
5	2.3.4.8.10	Concreto 3000psi impermeabilzado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.85045454545455
5	2.3.4.8.11	Hierro 60000 psi - losa y vigas	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	968.48181818181797
5	2.3.4.8.12	Alambre negro	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.054454545454501
5	2.3.4.8.13	MO Dados cerramiento	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8654545454545499
5	2.3.4.8.14	MO Vigas corridas cimentacion cerramiento	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
5	2.3.4.8.15	Sum + MO Bordillo de confinamiento	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102
5	2.3.4.8.16	Filtro perimetral a todo costo	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102
5	2.3.4.8.17	Sum + Inst malla eslabonada cerramiento de altura 5m -	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76
5	2.3.4.8.18	Arcos metalicos de microfutbol altura 1,80 x 2,5 ancho	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5	2.3.4.8.19	Tableros para baloncesto	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
4	2.3.4.9	SKATEPARK																																			
5	2.3.4.9.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73
5	2.3.4.9.2	Descapote con botadero certificado	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73
5	2.3.4.9.3	Geotextil tejido 2400	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.0833333333333
5	2.3.4.9.4	base granular 0,20m idu	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.607500000000002
5	2.3.4.9.5	Excavacion manual de muro contencion con zarpa	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
5	2.3.4.9.6	Concreto 3000psi impermeabilzado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.866666666666703
5	2.3.4.9.7	Hierro 60000 psi - losa y vigas	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	836.41666666666697
5	2.3.4.9.8	Alambre negro	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.092500000000001
5	2.3.4.9.9	MO Muro contencion con zarpa	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.05
5	2.3.4.9.10	MO Placa de contrapiso	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8166666666667
5	2.3.4.9.11	MO Pulida de concreto con helicoptero	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.0833333333333
5	2.3.4.9.12	Sum + MO Tuberia en acero galvanizado 2"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
5	2.3.4.9.13	Sum + MO Baranda M-18 tipo idu	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
4	2.3.4.10	ESCALERAS																																			
5	2.3.4.10.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
5	2.3.4.10.2	Descapote con botadero certificado	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
5	2.3.4.10.3	Excavacion y retiro a maquina con batadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4830000000000005
5	2.3.4.10.4	Geotextil tejido 2400	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
5	2.3.4.10.5	base granular 0,20m idu	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25
5	2.3.4.10.6	Concreto 3000psi impermeabilzado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9571500000000004
5	2.3.4.10.7	Hierro 60000 psi - losa y vigas	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.143
5	2.3.4.10.8	Alambre negro	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9742899999999999
5	2.3.4.10.9	MO escalera	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9571500000000004
4	2.3.4.11	GRADERIA																																			
5	2.3.4.11.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298
5	2.3.4.11.2	Descapote con botadero certificado	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298
5	2.3.4.11.3	Geotextil tejido 2400	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.80000000000001
5	2.3.4.11.4	base granular 0,20m idu	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.927999999999997
5	2.3.4.11.5	Excavacion manual de muro contencion con zarpa	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190.4
5	2.3.4.11.6	Concreto 3000psi impermeabilzado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.6
5	2.3.4.11.7	Hierro 60000 psi - losa y vigas	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2352
5	2.3.4.11.8	Sc-bloque de concreto graderia	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224
5	2.3.4.11.9	Alambre negro	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.56
5	2.3.4.11.10	MO Muro contencion con zarpa	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.6
5	2.3.4.11.11	Relleno Manual Tierra Negra X 30CM	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.04
5	2.3.4.11.12	Coberturas Zonas Verdes	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.80000000000001
4	2.3.4.12	INSTALACIONES REDES HUMEDAS																																			
5	2.3.4.12.1	Excavacion mecanica material	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257.44704512103601
5	2.3.4.12.2	Relleno en recebo b400	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.734000000000002
5	2.3.4.12.3	Relleno en arena peña	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.276758881685801
5	2.3.4.12.4	Relleno con mezcla de gravilla de 3/4" y arena de rio	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.02250752
5	2.3.4.12.5	Geotextil tejido 2400	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673.68240000000003
5	2.3.4.12.6	Mano de obra tuberia novafort 315 mm - 6"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175
5	2.3.4.12.7	Suministro tuberia novafor 315 mm 6"- 6 mts	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.1666666666667
5	2.3.4.12.8	Dren filtro 200 mm (filtro frances)	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352
5	2.3.4.12.9	Empate a punto de conexión	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5	2.3.4.12.10	Pozo de inspeccion en concreto hmax=2m, tapa en concreto	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5	2.3.4.12.11	Caja de desague h=1 m, incluye marco y tapa	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
5	2.3.4.12.12	Sumidero de concreto prefabricado	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
4	2.3.4.13	INSTALACIONES REDES ELECTRICAS																																			
5	2.3.4.13.1	INSTALACIONES REDES ELECTRICAS	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	2.3.4.14	OTROS																																			
5	2.3.4.14.1	BIORETENEDORES	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	2.3.4.15	IMPREVISTOS																																			
5	2.3.4.15.1	IMPREVISTOS	%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05
3	2.3.5	PQ16																																			
4	2.3.5.1	MOVIMIENTO DE TIERRA																																			
5	2.3.5.1.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634
5	2.3.5.1.2	Descapote con botadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634
5	2.3.5.1.3	excavacion mecanica	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6372.6
5	2.3.5.1.4	Subabase granular SBG-B	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424.84
4	2.3.5.2	ZONAS VERDES																																			
5	2.3.5.2.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2307
5	2.3.5.2.2	Relleno Manual Tierra Negra X 30CM	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	899.73
5	2.3.5.2.3	Arboles 80 cm	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96
5	2.3.5.2.4	Arboles 120 cm	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96
5	2.3.5.2.5	Coberturas Zonas Verdes	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2307
4	2.3.5.3	SENDEROS PEATONALES - Incluye el area de los escalones																																			
5	2.3.5.3.1	Localizacion y replanteo	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634
5	2.3.5.3.2	Excavacion y retiro a maquina con batadero certificado	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1113.19
5	2.3.5.3.3	Subabase granular SBG-B	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424.84
5	2.3.5.3.4	base granular BG	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.63
5	2.3.5.3.5	Geotextil tejido 2100	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634
5	2.3.5.3.6	Concreto 3000 psi	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.57
5	2.3.5.3.7	Malla electrosoldada	KG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13725.6
5	2.3.5.3.8	Mano de obra losa contrapiso	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634
5	2.3.5.3.9	Separadores losa	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3268
5	2.3.5.3.10	Bordillo de confinamiento	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484
5	2.3.5.3.11	MO Escobillado concreto	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634
5	2.3.5.3.12	Señalizacion zonas	GB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	2.3.5.3.13	Canecas tipo idu	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
5	2.3.5.3.14	totem parque	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
5	2.3.5.3.15	Bancas tipo idu en concreto(sin espaldar)	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
5	2.3.5.3.16	Bancas tipo idu en concreto(con espaldar)	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
4	2.3.5.4	PARQUE DE NIÑOS																																			
5	2.3.5.4.1	D5-02 deslizadero recto en polimero	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
4	2.3.5.5	INSTALACIONES REDES HUMEDAS																																			
5	2.3.5.5.1	Excavacion mecanica material	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339.28928016880599
5	2.3.5.5.2	Relleno en recebo b400	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.671759999999999
5	2.3.5.5.3	Relleno en arena peña	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.55641796579501
5	2.3.5.5.4	Relleno con mezcla de gravilla de 3/4" y arena de rio	M3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.910072
5	2.3.5.5.5	Geotextil tejido 2400	M2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.80240000000001
5	2.3.5.5.6	Mano de obra tuberia novafort 250 mm - 8"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186
5	2.3.5.5.7	Suministro tuberia novafor 250 mm 8"- 6 mts	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
5	2.3.5.5.8	Mano de obra tuberia novafort 315 mm - 6"	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89
5	2.3.5.5.9	Suministro tuberia novafor 315 mm 6"- 6 mts	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.8333333333333
5	2.3.5.5.10	Dren filtro 100 mm(filtro frances)	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207
5	2.3.5.5.11	Dren filtro 200 mm (filtro frances)	ML	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108
5	2.3.5.5.12	Empate a punto de conexión	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
5	2.3.5.5.13	Pozo de inspeccion en concreto hmax=2m, tapa en concreto	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
5	2.3.5.5.14	Caja de desague h=1 m, incluye marco y tapa	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
5	2.3.5.5.15	Sumidero de concreto prefabricado	UN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
